2017,IEEE TVCG,"Gaussian Cubes: Real-Time Modeling for Visual Exploration of Large Multidimensional Datasets.",UFPE,Zhe Wang; Nivan Ferreira; Youhao Wei; Aarthy Sankari Bhaskar; Carlos Scheidegger,https://doi.org/10.1109/TVCG.2016.2598694,top,J,no_arxiv,16
2017,IEEE TVCG,"Hashedcubes: Simple, Low Memory, Real-Time Visual Exploration of Big Data.",UFRGS,Cicero Augusto de Lara Pahins; Sean A. Stephens; Carlos Scheidegger; João Luiz Dihl Comba,https://doi.org/10.1109/TVCG.2016.2598624,top,J,no_arxiv,13
2017,IEEE TVCG,"Topological Analysis of Inertial Dynamics.",ICMC/USP,Antoni Sagristà; Stefan Jordan; Andreas Just; Fabio Dias; Luis Gustavo Nonato; Filip Sadlo,https://doi.org/10.1109/TVCG.2016.2599018,top,J,no_arxiv,4
2017,IEEE TVCG,"Urban Pulse: Capturing the Rhythm of Cities.",UFF,Fábio Miranda; Harish Doraiswamy; Marcos Lage; Kai Zhao; Bruno Gonçalves; Luc Wilson; Mondrian Hsieh; Cláudio T. Silva,https://doi.org/10.1109/TVCG.2016.2598585,top,J,http://arxiv.org/abs/1608.06949v2,16
2017,IEEE TVCG,"Visualizing the Hidden Activity of Artificial Neural Networks.",UNICAMP,Paulo E. Rauber; Samuel G. Fadel; Alexandre X. Falcão; Alexandru C. Telea,https://doi.org/10.1109/TVCG.2016.2598838,top,J,no_arxiv,56
2017,Multimedia Syst.,"Management of virtual network resources for multimedia applications.",UNICAMP; FCT/UFPA; UECE,Rafael L. Gomes; Luiz Fernando Bittencourt; Edmundo Roberto Mauro Madeira; Eduardo Cerqueira; Mario Gerla,https://doi.org/10.1007/s00530-015-0501-6,null,J,no_arxiv,0
2017,Multimedia Tools Appl.,"A social interactive whiteboard system using finger-tracking for mobile devices.",UFBA,Morten Bested; Andreas Harby Weisberg; Frederico Araújo Durão,https://doi.org/10.1007/s11042-016-3922-0,null,J,no_arxiv,2
2017,Multimedia Tools Appl.,"Automatic mass detection in mammography images using particle swarm optimization and functional diversity indexes.",UFMA,Otilio Paulo da Silva Neto; Aristófanes C. Silva; Anselmo Cardoso de Paiva; Marcelo Gattass,https://doi.org/10.1007/s11042-017-4710-1,null,J,no_arxiv,4
2017,Multimedia Tools Appl.,"Automatic method for quantitative automatic evaluation in dynamic renal scintilography images.",UFMA,Wallas Henrique S. dos Santos; Steve Ataky Tsham Mpinda; Aristófanes C. Silva; Anselmo Cardoso de Paiva; Marcelo Gattass,https://doi.org/10.1007/s11042-017-4715-9,null,J,no_arxiv,0
2017,Multimedia Tools Appl.,"Color and texture applied to a signature-based bag of visual words method for image retrieval.",UFAM; UNICAMP,Joyce Miranda dos Santos; Edleno Silva de Moura; Altigran Soares da Silva; Ricardo da Silva Torres,https://doi.org/10.1007/s11042-016-3955-4,null,J,no_arxiv,4
2017,Multimedia Tools Appl.,"Combining pixel domain and compressed domain index for sketch based image retrieval.",UFMG; PUC Minas,Carlos Alberto F. Pimentel Filho; Benjamin Bustos; Arnaldo de Albuquerque Araújo; Silvio Jamil Ferzoli Guimarães,https://doi.org/10.1007/s11042-017-4758-y,null,J,no_arxiv,1
2017,Multimedia Tools Appl.,"Contextualizing and capturing individual user interactions in shared iTV environments.",UFAM,Ricardo E. V. De S. Rosa; Vicente Ferreira de Lucena Jr.,https://doi.org/10.1007/s11042-016-3489-9,null,J,no_arxiv,0
2017,Multimedia Tools Appl.,"Efficient biometric palm-print matching on smart-cards for high security and privacy.",UERJ,Nadia Nedjah; Rafael Soares Wyant; Luiza de Macedo Mourelle,https://doi.org/10.1007/s11042-016-4271-8,null,J,no_arxiv,3
2017,Multimedia Tools Appl.,"Extending multimedia languages to support multimodal user interactions.",PUC-Rio,Álan Lívio Vasconcelos Guedes; Roberto Gerson De Albuquerque Azevedo; Simone Diniz Junqueira Barbosa,https://doi.org/10.1007/s11042-016-3846-8,null,J,no_arxiv,2
2017,Multimedia Tools Appl.,"Hand gesture recognition from depth and infrared Kinect data for CAVE applications interaction.",LNCC,Diego Augusto T. Q. Leite; Julio C. Duarte; Luiz Antônio Pereira Neves; Jauvane C. de Oliveira; Gilson A. Giraldi,https://doi.org/10.1007/s11042-016-3959-0,null,J,no_arxiv,8
2017,Multimedia Tools Appl.,"Lung nodules diagnosis based on evolutionary convolutional neural network.",UFMA,Giovanni Lucca França da Silva; Otilio Paulo da Silva Neto; Aristófanes C. Silva; Anselmo Cardoso de Paiva; Marcelo Gattass,https://doi.org/10.1007/s11042-017-4480-9,null,J,no_arxiv,13
2017,Multimedia Tools Appl.,"Retrieving 2D shapes by similarity based on bag of salience points.",ICMC/USP,Glauco Vitor Pedrosa; Agma J. M. Traina; Célia A. Zorzo Barcelos,https://doi.org/10.1007/s11042-016-4046-2,null,J,no_arxiv,1
2017,Multimedia Tools Appl.,"Texture based on geostatistic for glaucoma diagnosis from fundus eye image.",UFMA,Jefferson Alves de Sousa; Anselmo Cardoso de Paiva; João Dallyson Sousa de Almeida; Aristófanes Corrêa Silva; Geraldo Braz Junior; Marcelo Gattass,https://doi.org/10.1007/s11042-017-4608-y,null,J,no_arxiv,5
2017,Multimedia Tools Appl.,"Unsupervised detection of density changes through principal component analysis for lung lesion classification.",UFMA,Stelmo Magalhães Barros Netto; Aristófanes Corrêa Silva; Anselmo Cardoso de Paiva; Rodolfo Acatauassu Nunes; Marcelo Gattass,https://doi.org/10.1007/s11042-017-4414-6,null,J,no_arxiv,1
2017,The Visual Computer,"Artistic relighting of paintings and drawings.",UFRGS,Bernardo Henz; Manuel M. Oliveira,https://doi.org/10.1007/s00371-015-1150-7,null,J,no_arxiv,5
2016,ACM TOG,"Preserving geometry and topology for fluid flows with thin obstacles and narrow gaps.",UFRGS,Vinicius C. Azevedo; Christopher Batty; Manuel M. Oliveira,https://doi.org/10.1145/2897824.2925919,top,J,no_arxiv,3
2016,ACM TOMCCAP,"Audiovisual Tool for Solfège Assessment.",UFRGS,Rodrigo Schramm; Helena de Souza Nunes; Cláudio Rosito Jung,https://doi.org/10.1145/3007194,top,J,no_arxiv,0
2016,ACM TOMCCAP,"MobiCoop: An Incentive-Based Cooperation Solution for Mobile Applications.",Inatel; UEL,Bruno M. C. Silva; Joel J. P. C. Rodrigues; Neeraj Kumar 0001; Mario Lemes Proença Jr.; Guangjie Han,https://doi.org/10.1145/2957752,top,J,no_arxiv,5
2016,Computer Graphics Forum,"Boundary Detection in Particle-based Fluids.",ICMC/USP,Marcos Sandim; Douglas Cedrim; Luis Gustavo Nonato; Paulo A. Pagliosa; Afonso Paiva,https://doi.org/10.1111/cgf.12824,null,J,no_arxiv,3
2016,Computers & Graphics,"Depth functions as a quality measure and for steering multidimensional projections.",ICMC/USP,Douglas Cedrim; Viktor Vad; Afonso Paiva; M. Eduard Gröller; Luis Gustavo Nonato; Antônio Castelo Filho,https://doi.org/10.1016/j.cag.2016.08.008,null,J,no_arxiv,1
2016,Computers & Graphics,"Estimating affine-invariant structures on triangle meshes.",UFAL,Thales Vieira; Dimas Martínez Morera; Maria Andrade; Thomas Lewiner,https://doi.org/10.1016/j.cag.2016.07.008,null,J,no_arxiv,3
2016,Computers & Graphics,"Graph-based interactive volume exploration.",COPPE/UFRJ,Daniel Ponciano; Marcos Seefelder; Ricardo Marroquim,https://doi.org/10.1016/j.cag.2016.06.007,null,J,no_arxiv,4
2016,Computers & Graphics,"Helmholtz-Hodge decomposition and the analysis of 2D vector field ensembles.",PUC-Rio,Paula Ceccon Ribeiro; Haroldo Fraga de Campos Velho; Hélio Lopes,https://doi.org/10.1016/j.cag.2016.01.001,null,J,no_arxiv,4
2016,Computers & Graphics,"Spatial sorting: An efficient strategy for approximate nearest neighbor searching.",UFRGS,Marcelo de Gomensoro Malheiros; Marcelo Walter,https://doi.org/10.1016/j.cag.2016.03.006,null,J,no_arxiv,3
2016,Computers & Graphics,"Temporally coherent sculpture of composite objects.",UFC,Artur P. Sampaio; Raphaëlle Chaine; Creto Augusto Vidal; Joaquim B. Cavalcante Neto,https://doi.org/10.1016/j.cag.2016.05.011,null,J,no_arxiv,0
2016,Computers & Graphics,"Tracking for mobile devices: A systematic mapping study.",UFRPE; UFPE,Rafael Alves Roberto; João Paulo Silva do Monte Lima; Veronica Teichrieb,https://doi.org/10.1016/j.cag.2016.02.002,null,J,no_arxiv,5
2016,Computers & Graphics,"Visual analysis of bike-sharing systems.",UFRGS; UFPEL,Guilherme N. Oliveira; Jose L. Sotomayor; Rafael P. Torchelsen; Cláudio T. Silva; João Luiz Dihl Comba,https://doi.org/10.1016/j.cag.2016.08.005,null,J,no_arxiv,12
2016,Computers & Graphics,"iStar (i*): An interactive star coordinates approach for high-dimensional data exploration.",ICMC/USP,Germain Garcia Zanabria; Luis Gustavo Nonato; Erick Gomez Nieto,https://doi.org/10.1016/j.cag.2016.08.007,null,J,no_arxiv,8
2016,IEEE Computer Graphics and Applications,"A System for Integrated Visualization in Oil Exploration and Production.",PUC-Rio,Alberto Raposo; Luciano P. Reis; Vinicius Rodrigues; Rodrigo Pinheiro; Pablo Elias; Renato Cherullo,https://doi.org/10.1109/MCG.2016.60,null,J,no_arxiv,1
2016,IEEE Computer Graphics and Applications,"Efficient High-Dimensional, Edge-Aware Filtering.",UFRGS,Eduardo Simoes Lopes Gastal,https://doi.org/10.1109/MCG.2016.119,null,J,no_arxiv,0
2016,IEEE Computer Graphics and Applications,"Measuring Knowledge Acquisition in 3D Virtual Learning Environments.",UFMT; EACH/USP,Eunice P. dos Santos Nunes; Licinio Roque; Fátima de Lourdes dos Santos Nunes,https://doi.org/10.1109/MCG.2016.20,null,J,no_arxiv,1
2016,IEEE Computer Graphics and Applications,"Precision Agriculture: Using Low-Cost Systems to Acquire Low-Altitude Images.",ICMC/USP,Moacir Ponti; Arthur A. Chaves; Fábio R. Jorge; Gabriel B. Paranhos da Costa; Adimara Bentivoglio Colturato; Kalinka Regina Lucas Jaquie Castelo Branco,https://doi.org/10.1109/MCG.2016.69,null,J,no_arxiv,7
2016,IEEE Computer Graphics and Applications,"StatCast Dashboard: Exploration of Spatiotemporal Baseball Data.",UFF,Marcos Lage; Jorge Piazentin Ono; Daniel Cervone; Justin Chiang; Carlos A. Dietrich; Cláudio T. Silva,https://doi.org/10.1109/MCG.2016.101,null,J,no_arxiv,7
2016,IEEE Computer Graphics and Applications,"Underwater Depth Estimation and Image Restoration Based on Single Images.",UFMG; FURG,Paulo Drews Jr.; Erickson R. Nascimento; Silvia S. C. Botelho; Mario Fernando Montenegro Campos,https://doi.org/10.1109/MCG.2016.26,null,J,no_arxiv,39
2016,IEEE Computer Graphics and Applications,"Using Immersive Virtual Reality to Reduce Work Accidents in Developing Countries.",UFRGS,Luciana Porcher Nedel; Vinicius Costa de Souza; Aline Menin; Lucia Sebben; Jackson Oliveira; Frederico Faria; Anderson Maciel,https://doi.org/10.1109/MCG.2016.19,null,J,no_arxiv,9
2016,IEEE TVCG,"Dealing with Multiple Requirements in Geometric Arrangements.",ICMC/USP,Erick Gomez Nieto; Wallace Casaca; Danilo Motta; Ivar Hartmann; Gabriel Taubin; Luis Gustavo Nonato,https://doi.org/10.1109/TVCG.2015.2489660,top,J,no_arxiv,4
2016,IEEE TVCG,"Visualizing and Interacting with Kernelized Data.",ICMC/USP,A. Barbosa; Fernando Vieira Paulovich; Afonso Paiva; Siome Goldenstein; Fabiano Petronetto; Luis Gustavo Nonato,https://doi.org/10.1109/TVCG.2015.2464797,top,J,no_arxiv,8
2016,Multimedia Syst.,"Predicting the level of cooperation in a Peer-to-Peer live streaming application.",UFJF; UFMG,Glauber D. Gonçalves; Ítalo Cunha; Alex Borges Vieira; Jussara M. Almeida,https://doi.org/10.1007/s00530-014-0434-5,null,J,no_arxiv,3
2016,Multimedia Tools Appl.,"Combining re-ranking and rank aggregation methods for image retrieval.",UNESP; UNICAMP,Daniel Carlos Guimarães Pedronette; Ricardo da Silva Torres,https://doi.org/10.1007/s11042-015-3044-0,null,J,no_arxiv,2
2016,Multimedia Tools Appl.,"Pointwise and pairwise clothing annotation: combining features from social media.",UFMG,Keiller Nogueira; Adriano Alonso Veloso; Jefersson Alex dos Santos,https://doi.org/10.1007/s11042-015-3087-2,null,J,no_arxiv,6
2015,ACM TOG,"A Total Variation Approach for Customizing Imagery to Improve Visual Acuity.",UFRGS,Carlos Montalto; Ignacio Garcia-Dorado; Daniel G. Aliaga; Manuel M. Oliveira; Feng Meng,https://doi.org/10.1145/2717307,top,J,no_arxiv,5
2015,ACM TOG,"Topology-based catalogue exploration framework for identifying view-enhanced tower designs.",UFF; UFPE,Harish Doraiswamy; Nivan Ferreira; Marcos Lage; Huy T. Vo; Luc Wilson; Heidi Werner; Muchan Park; Cláudio T. Silva,https://doi.org/10.1145/2816795.2818134,top,J,no_arxiv,2
2015,Computer Graphics Forum,"Exploring Traffic Dynamics in Urban Environments Using Vector-Valued Functions.",UFRGS,Jorge Poco; Harish Doraiswamy; Huy T. Vo; João Luiz Dihl Comba; Juliana Freire; Cláudio T. Silva,https://doi.org/10.1111/cgf.12628,null,J,no_arxiv,12
2015,Computer Graphics Forum,"High-Order Recursive Filtering of Non-Uniformly Sampled Signals for Image and Video Processing.",UFRGS,Eduardo Simoes Lopes Gastal; Manuel Menezes de Oliveira Neto,https://doi.org/10.1111/cgf.12543,null,J,no_arxiv,8
2015,Computer Graphics Forum,"Towards a smooth design process for static communicative node-link diagrams.",UFRGS,Andre Suslik Spritzer; Jeremy Boy; Pierre Dragicevic; Jean-Daniel Fekete; Carla Maria Dal Sasso Freitas,https://doi.org/10.1111/cgf.12658,null,J,no_arxiv,7
2015,Computer Graphics Forum,"Uncovering Representative Groups in Multidimensional Projections.",ICMC/USP,Paulo Joia; Fabiano Petronetto; Luis Gustavo Nonato,https://doi.org/10.1111/cgf.12640,null,J,no_arxiv,9
2015,Computers & Graphics,"Facing the high-dimensions: Inverse projection with radial basis functions.",UFABC; ICMC/USP,Elisa Amorim; Emilio Vital Brazil; Jesús P. Mena-Chalco; Luiz Velho; Luis Gustavo Nonato; Faramarz F. Samavati; Mario Costa Sousa,https://doi.org/10.1016/j.cag.2015.02.009,null,J,no_arxiv,5
2015,Computers & Graphics,"Focus plus context visualization based on volume clipping for markerless on-patient medical data visualization.",UFBA,Márcio Cerqueira de Farias Macedo; Antônio L. Apolinário Jr.,https://doi.org/10.1016/j.cag.2015.09.007,null,J,no_arxiv,1
2015,Computers & Graphics,"Particle-based fluids for viscous jet buckling.",ICMC/USP,Luiz Fernando de Souza Andrade; Marcos Sandim; Fabiano Petronetto; Paulo A. Pagliosa; Afonso Paiva,https://doi.org/10.1016/j.cag.2015.07.021,null,J,no_arxiv,6
2015,Computers & Graphics,"Sketch-based modeling and adaptive meshes.",IMPA,Emilio Vital Brazil; Ronan Amorim; Mario Costa Sousa; Luiz Velho; Luiz Henrique de Figueiredo,https://doi.org/10.1016/j.cag.2015.07.020,null,J,no_arxiv,2
2015,IEEE TVCG,"An Approach to Supporting Incremental Visual Data Classification.",UNICAMP; UFU; ICMC/USP; UFMG,Jose Gustavo Paiva; William Robson Schwartz; Hélio Pedrini; Rosane Minghim,https://doi.org/10.1109/TVCG.2014.2331979,top,J,no_arxiv,21
2015,IEEE TVCG,"Perception-Based Evaluation of Projection Methods for Multidimensional Data Visualization.",UFU; ICMC/USP,Ronak Etemadpour; Robson Motta; Jose Gustavo de Souza Paiva; Rosane Minghim; Maria Cristina Ferreira de Oliveira; Lars Linsen,https://doi.org/10.1109/TVCG.2014.2330617,top,J,no_arxiv,21
2015,IEEE Trans. Multimedia,"Dynamic Time Warping for Music Conducting Gestures Evaluation.",UFRGS,Rodrigo Schramm; Cláudio Rosito Jung; Eduardo Reck Miranda,https://doi.org/10.1109/TMM.2014.2377553,top,J,no_arxiv,8
2015,IEEE Trans. Multimedia,"Multimodal Multi-Channel On-Line Speaker Diarization Using Sensor Fusion Through SVM.",UFRGS,Vicente Peruffo Minotto; Cláudio Rosito Jung; Bowon Lee,https://doi.org/10.1109/TMM.2015.2463722,top,J,no_arxiv,9
2015,Multimedia Tools Appl.,"An efficient access method for multimodal video retrieval.",PUC Minas,Ricardo C. Sperandio; Zenilton K. G. Patrocínio Jr.; Hugo Bastos de Paula; Silvio Jamil Ferzoli Guimarães,https://doi.org/10.1007/s11042-014-1917-2,null,J,no_arxiv,1
2015,Multimedia Tools Appl.,"SAPTE: A multimedia information system to support the discourse analysis and information retrieval of television programs.",UFMG,Moisés H. R. Pereira; Celso L. de Souza; Flávio Luis Cardeal Pádua; Giani David Silva; Guilherme T. de Assis; Adriano C. M. Pereira,https://doi.org/10.1007/s11042-014-2311-9,null,J,no_arxiv,8
2015,The Visual Computer,"Adaptive voids - Primal and dual adaptive cellular structures for additive manufacturing.",FGV,Asla Medeiros e Sá; Vinícius Moreira Mello; Karina Rodriguez-Echavarria; Derek Covill,https://doi.org/10.1007/s00371-015-1109-8,null,J,no_arxiv,13
2015,The Visual Computer,"Procedural floor plan generation from building sketches.",Unisinos; PUC-RS,Daniel Camozzato; Leandro Lorenzett Dihl; Ivan Silveira; Fernando Marson; Soraia Raupp Musse,https://doi.org/10.1007/s00371-015-1102-2,null,J,no_arxiv,5
2015,The Visual Computer,"Restoring images of ancient color postcards.",UFPE,Edward Roe; Carlos Alexandre Barros Mello,https://doi.org/10.1007/s00371-014-0988-4,null,J,no_arxiv,2
2015,VAST,"Urbane: A 3D framework to support data driven decision making in urban development.",UFF; UFPE,Nivan Ferreira; Marcos Lage; Harish Doraiswamy; Huy T. Vo; Luc Wilson; Heidi Werner; Muchan Park; Cláudio T. Silva,https://doi.org/10.1109/VAST.2015.7347636,null,C,no_arxiv,10
2015,VAST,"Wavelet-based visualization of time-varying data on graphs.",ICMC/USP,Paola Valdivia; Fabio Dias; Fabiano Petronetto; Cláudio T. Silva; Luis Gustavo Nonato,https://doi.org/10.1109/VAST.2015.7347624,null,C,no_arxiv,9
