2021,J Global Opt,"Experimental analysis of local searches for sparse reflexive generalized inverses.",COPPE/UFRJ,Marcia Fampa; Jon Lee 0001; Gabriel Ponte; Luze Xu,https://doi.org/10.1007/s10898-021-01087-y,null,J,http://arxiv.org/abs/2001.03732v2,0
2021,J Global Opt,"Integer programming formulations and efficient local search for relaxed correlation clustering.",UFPB; UFF,Eduardo Queiroga; Anand Subramanian 0001; Rosa Figueiredo 0001; Yuri Frota,https://doi.org/10.1007/s10898-020-00989-7,null,J,no_arxiv,0
2021,J Opt Th Appl,"Lower Bounds for Cubic Optimization over the Sphere.",COPPE/UFRJ,Christoph Buchheim; Marcia Fampa; Orlando Sarmiento,https://doi.org/10.1007/s10957-021-01809-y,null,J,no_arxiv,0
2021,JORS,"Exact and metaheuristic approaches for identical parallel machine scheduling with a common server and sequence-dependent setup times.",UFPB,João Marcos P. Silva; Ewerton Teixeira; Anand Subramanian 0001,https://doi.org/10.1080/01605682.2019.1671153,null,J,no_arxiv,0
2021,JORS,"Financial modelling with multiple criteria decision making: A systematic literature review.",UFPE,Adiel Teixeira de Almeida Filho; Diogo Ferreira de Lima Silva; Luciano Ferreira,https://doi.org/10.1080/01605682.2020.1772021,null,J,no_arxiv,0
2021,JORS,"MIP approaches for a lot sizing and scheduling problem on multiple production lines with scarce resources, temporary workstations, and perishable products.",ICMC/USP,Willy Alves de Oliveira Soler; Maristela Oliveira Santos; Kerem Akartunali,https://doi.org/10.1080/01605682.2019.1640588,null,J,no_arxiv,0
2021,Math Program,"Mixing convex-optimization bounds for maximum-entropy sampling.",COPPE/UFRJ,Zhongzhu Chen; Marcia Fampa; Amélie Lambert; Jon Lee 0001,https://doi.org/10.1007/s10107-020-01588-w,null,J,no_arxiv,0
2021,Networks,"On undirected two-commodity integral flow, disjoint paths and strict terminal connection problems.",COPPE/UFRJ; UFF,Alexsander Andrade de Melo; Celina M. H. de Figueiredo; Uéverton dos Santos Souza,https://doi.org/10.1002/net.21976,null,J,no_arxiv,0
2021,Networks,"Optimizing concurrency under Scheduling by Edge Reversal.",COPPE/UFRJ; UERJ,Carlos E. Marciano; Gladstone M. Arantes Jr.; Abilio Lucena; Luidi Gelabert Simonetti; Luérbio Faria; Felipe M. G. França,https://doi.org/10.1002/net.22014,null,J,no_arxiv,0
2021,Opt Letters,"A mixed-integer programming formulation of the double row layout problem based on a linear extension of a partial order.",UFES,André Renato Sales Amaral,https://doi.org/10.1007/s11590-020-01651-7,null,J,no_arxiv,0
2021,Opt Letters,"Iterated local search for the generalized independent set problem.",UFAL; UFPE,Bruno Costa e Silva Nogueira; Rian G. S. Pinheiro; Eduardo Tavares,https://doi.org/10.1007/s11590-020-01643-7,null,J,no_arxiv,0
2021,Opt Letters,"Models and linearizations for the Traveling Car Renter with Passengers.",UFRN,Gustavo de Araujo Sabry; Marco César Goldbarg; Elizabeth Ferreira Gouvea Goldbarg; Matheus da Silva Menezes; Zailton Sachas Amorim Calheiros,https://doi.org/10.1007/s11590-020-01585-0,null,J,no_arxiv,0
2021,Opt Letters,"On the computational complexity of uncapacitated multi-plant lot-sizing problems.",UFBA,Jesus O. Cunha; Hugo Harry Kramer; Rafael A. Melo,https://doi.org/10.1007/s11590-020-01615-x,null,J,no_arxiv,0
2021,Opt Letters,"Personnel scheduling during Covid-19 pandemic.",UFPB,Giorgio Zucchi; Manuel Iori; Anand Subramanian 0001,https://doi.org/10.1007/s11590-020-01648-2,null,J,no_arxiv,0
2021,Opt Letters,"t-Linearization for the maximum diversity problem.",UFC,Pablo Soares; Manoel B. Campêlo,https://doi.org/10.1007/s11590-021-01719-y,null,J,no_arxiv,0
2021,SIAM J Opt,"Approximate 1-Norm Minimization and Minimum-Rank Structured Sparsity for Various Generalized Inverses via Local Search.",COPPE/UFRJ,Luze Xu; Marcia Fampa; Jon Lee 0001; Gabriel Ponte,https://doi.org/10.1137/19M1281514,null,J,no_arxiv,0
2021,Transp. Science,"Arc Routing with Time-Dependent Travel Times and Paths.",PUC-Rio,Thibaut Vidal; Rafael Martinelli; Tuan Anh Pham; Minh Hoàng Hà,https://doi.org/10.1287/trsc.2020.1035,null,J,no_arxiv,0
2020,Annals OR,"A GPU based local search algorithm for the unweighted and weighted maximum s-plex problems.",UFAL,Bruno C. S. Nogueira; Rian G. S. Pinheiro,https://doi.org/10.1007/s10479-019-03159-5,null,J,no_arxiv,0
2020,Annals OR,"A generalized proximal linearized algorithm for DC functions with application to the optimal size of the firm problem.",COPPE/UFRJ,João Xavier da Cruz Neto; Paolo Roberto Oliveira; Antoine Soubeyran; Joao Carlos de Oliveira Souza,https://doi.org/10.1007/s10479-018-3104-8,null,J,no_arxiv,0
2020,Annals OR,"An overview of MINLP algorithms and their implementation in Muriqui Optimizer.",COPPE/UFRJ; UFU,Wendel Melo; Marcia Fampa; Fernanda M. P. Raupp,https://doi.org/10.1007/s10479-018-2872-5,null,J,no_arxiv,0
2020,Annals OR,"Efficient approaches for the Flooding Problem on graphs.",UFF; UFAL,André Renato Villela da Silva; Luiz Satoru Ochi; Bruno José da Silva Barros; Rian Gabriel S. Pinheiro,https://doi.org/10.1007/s10479-018-2796-0,null,J,no_arxiv,0
2020,Annals OR,"The sociotechnical teams formation problem: a mathematical optimization approach.",UFC,Manoel B. Campêlo; Tatiane Fernandes Figueiredo; Ana Silva 0001,https://doi.org/10.1007/s10479-018-2759-5,null,J,no_arxiv,0
2020,Comp Opt Appl,"A modified proximal point method for DC functions on Hadamard manifolds.",COPPE/UFRJ,Yldenilson Torres Almeida; João Xavier da Cruz Neto; Paulo Roberto Oliveira; Joao Carlos de Oliveira Souza,https://doi.org/10.1007/s10589-020-00173-3,null,J,no_arxiv,0
2020,Comp Opt Appl,"Empirical study of exact algorithms for the multi-objective spanning tree.",UFRN,Islame F. C. Fernandes; Elizabeth Ferreira Gouvea Goldbarg; Sílvia M. D. M. Maia; Marco César Goldbarg,https://doi.org/10.1007/s10589-019-00154-1,null,J,no_arxiv,0
2020,Computers & OR,"A filtered beam search method for the -machine permutation flowshop scheduling problem minimizing the earliness and tardiness penalties and the waiting time of the jobs.",IME/USP,Ernesto G. Birgin; João Eduardo Ferreira; Débora P. Ronconi,https://doi.org/10.1016/j.cor.2019.104824,null,J,no_arxiv,0
2020,Computers & OR,"A multiperiod workforce scheduling and routing problem with dependent tasks.",UFLA,Dilson Lucas Pereira; Júlio César Alves; Mayron César O. Moreira,https://doi.org/10.1016/j.cor.2020.104930,null,J,no_arxiv,0
2020,Computers & OR,"A study on the pickup and delivery problem with time windows: Matheuristics and new instances.",UFRGS,Carlo S. Sartori; Luciana S. Buriol,https://doi.org/10.1016/j.cor.2020.105065,null,J,no_arxiv,0
2020,Computers & OR,"Closed-form formulas for evaluating r-flip moves to the unconstrained binary quadratic programming problem.",UFRGS,Eduardo A. J. Anacleto; Cláudio N. Meneses; Santiago Valdés Ravelo,https://doi.org/10.1016/j.cor.2019.104774,null,J,no_arxiv,0
2020,Computers & OR,"Heuristic methods to consecutive block minimization.",UFOP,Leonardo C. R. Soares; Jordi Alves Reinsma; Luis H. L. Nascimento; Marco Antonio Moreira de Carvalho,https://doi.org/10.1016/j.cor.2020.104948,null,J,no_arxiv,0
2020,Computers & OR,"MineReduce: An approach based on data mining for problem size reduction.",UFF; UFOP,Marcelo Rodrigues de Holanda Maia; Alexandre Plastino 0001; Puca Huachi Vaz Penna,https://doi.org/10.1016/j.cor.2020.104995,null,J,http://arxiv.org/abs/2005.07415v2,0
2020,Computers & OR,"Mixed Integer linear programming and constraint programming models for the online printing shop scheduling problem.",IME/USP,Willian T. Lunardi; Ernesto G. Birgin; Philippe Laborie; Débora P. Ronconi; Holger Voos,https://doi.org/10.1016/j.cor.2020.105020,null,J,no_arxiv,0
2020,Computers & OR,"Optimizing single-finger keyboard layouts on smartphones.",UFPB,Ana Beatriz Herthel; Anand Subramanian 0001,https://doi.org/10.1016/j.cor.2020.104947,null,J,no_arxiv,0
2020,Computers & OR,"Quota travelling salesman problem with passengers, incomplete ride and collection time optimization by ant-based algorithms.",UFRN,Bruno C. H. Silva; Islame F. C. Fernandes; Marco César Goldbarg; Elizabeth Ferreira Gouvea Goldbarg,https://doi.org/10.1016/j.cor.2020.104950,null,J,no_arxiv,0
2020,Computers & OR,"Robust scheduling for target tracking using wireless sensor networks.",UNESP,Florian Delavernhe; Charly Lersteau; André Rossi; Marc Sevaux,https://doi.org/10.1016/j.cor.2019.104873,null,J,no_arxiv,0
2020,Computers & OR,"Strong bounds for resource constrained project scheduling: Preprocessing and cutting planes.",UFOP,Janniele A. S. Araujo; Haroldo G. Santos; Bernard Gendron; Sanjay Dominik Jena; Samuel S. Brito; Danilo S. Souza,https://doi.org/10.1016/j.cor.2019.104782,null,J,http://arxiv.org/abs/1909.02737v1,0
2020,EJOR,"A concise guide to existing and emerging vehicle routing problem variants.",PUC-Rio,Thibaut Vidal; Gilbert Laporte; Piotr Matl,https://doi.org/10.1016/j.ejor.2019.10.010,null,J,http://arxiv.org/abs/1906.06750v2,0
2020,EJOR,"An extension of the non-inferior set estimation algorithm for many objectives.",FEEC/UNICAMP,Marcos M. Raimundo; Paulo A. V. Ferreira; Fernando J. Von Zuben,https://doi.org/10.1016/j.ejor.2019.11.017,null,J,no_arxiv,0
2020,EJOR,"Biased random-key genetic algorithm for scheduling identical parallel machines with tooling constraints.",UFOP,Leonardo Cabral R. Soares; Marco Antonio Moreira de Carvalho,https://doi.org/10.1016/j.ejor.2020.02.047,null,J,no_arxiv,0
2020,EJOR,"Dynamic intersection of multiple implicit Dantzig-Wolfe decompositions applied to the adjacent only quadratic minimum spanning tree problem.",UFMG; UFLA,Dilson Lucas Pereira; Alexandre Salles da Cunha,https://doi.org/10.1016/j.ejor.2019.12.042,null,J,no_arxiv,0
2020,EJOR,"Heuristic and exact algorithms for minimum-weight non-spanning arborescences.",UFRGS,Marcus Ritt; Jordi Pereira,https://doi.org/10.1016/j.ejor.2020.03.073,null,J,no_arxiv,0
2020,EJOR,"Industrial and tramp ship routing problems: Closing the gap for real-scale instances.",PUC-Rio,Gabriel Homsi; Rafael Martinelli; Thibaut Vidal; Kjetil Fagerholt,https://doi.org/10.1016/j.ejor.2019.11.068,null,J,no_arxiv,0
2020,EJOR,"On the exact solution of vehicle routing problems with backhauls.",UFPB; PUC-Rio; UFF,Eduardo Queiroga; Yuri Frota; Ruslan Sadykov; Anand Subramanian 0001; Eduardo Uchoa; Thibaut Vidal,https://doi.org/10.1016/j.ejor.2020.04.047,null,J,no_arxiv,0
2020,EJOR,"Order batching using an approximation for the distance travelled by pickers.",UFMG,Cristiano Arbex Valle; John E. Beasley,https://doi.org/10.1016/j.ejor.2020.01.022,null,J,http://arxiv.org/abs/1808.00499v4,0
2020,EJOR,"Parametric convex quadratic relaxation of the quadratic knapsack problem.",COPPE/UFRJ,Marcia Helena Costa Fampa; D. Lubke; Fei Wang 0043; Henry Wolkowicz,https://doi.org/10.1016/j.ejor.2019.08.027,null,J,no_arxiv,0
2020,EJOR,"Pattern-based models and a cooperative parallel metaheuristic for high school timetabling problems.",ICMC/USP,Landir Saviniec; Maristela Oliveira Santos; Alysson M. Costa; Lana Mara Rodrigues dos Santos,https://doi.org/10.1016/j.ejor.2019.08.001,null,J,no_arxiv,0
2020,EJOR,"Semidefinite programming lower bounds and branch-and-bound algorithms for the quadratic minimum spanning tree problem.",UFMG; UFLA,Dilson Almeida Guimarães; Alexandre Salles da Cunha; Dilson Lucas Pereira,https://doi.org/10.1016/j.ejor.2019.07.038,null,J,no_arxiv,0
2020,EJOR,"Solution algorithms for minimizing the total tardiness with budgeted processing time uncertainty.",COPPE/UFRJ,Marco Silva 0003; Michael Poss; Nelson Maculan,https://doi.org/10.1016/j.ejor.2019.10.037,null,J,no_arxiv,0
2020,EJOR,"The vehicle routing problem with arrival time diversification on a multigraph.",PUC-Rio,Adria Soriano; Thibaut Vidal; Margaretha Gansterer; Karl Doerner,https://doi.org/10.1016/j.ejor.2020.03.061,null,J,no_arxiv,0
2020,INFORMS J Compt,"Mathematical Models and Search Algorithms for the Capacitated -Center Problem.",PUC-Rio,Raphael Kramer; Manuel Iori; Thibaut Vidal,https://doi.org/10.1287/ijoc.2019.0889,top,J,no_arxiv,0
2020,ITOR,"A GRASP with path-relinking and restarts heuristic for the prize-collecting generalized minimum spanning tree problem.",UFF,Ruslán G. Marzo; Celso C. Ribeiro,https://doi.org/10.1111/itor.12725,null,J,no_arxiv,0
2020,ITOR,"A hybrid data mining heuristic to solve the point-feature cartographic label placement problem.",UFF,Marcos A. Guerine; Isabel Rosseti; Alexandre Plastino 0001,https://doi.org/10.1111/itor.12666,null,J,no_arxiv,0
2020,ITOR,"A matheuristic for the firefighter problem on graphs.",UNICAMP,Natanael Ramos; Cid Carvalho de Souza; Pedro Jussieu de Rezende,https://doi.org/10.1111/itor.12638,null,J,no_arxiv,0
2020,ITOR,"A variable neighborhood search for flying sidekick traveling salesman problem.",UFOP,Júlia Cária de Freitas; Puca Huachi Vaz Penna,https://doi.org/10.1111/itor.12671,null,J,http://arxiv.org/abs/1804.03954v2,0
2020,ITOR,"A variable neighborhood search heuristic algorithm for the double vehicle routing problem with multiple stacks.",UFV; UFOP,Jonatas B. C. Chagas; Ulisses Eduardo Ferreira da Silveira; André G. Santos 0001; Marcone J. F. Souza,https://doi.org/10.1111/itor.12623,null,J,no_arxiv,0
2020,ITOR,"An MO-GVNS algorithm for solving a multiobjective hybrid flow shop scheduling problem.",UFOP,Eduardo Camargo de Siqueira; Marcone Jamilson Freitas Souza; Sérgio Ricardo de Souza,https://doi.org/10.1111/itor.12662,null,J,no_arxiv,0
2020,ITOR,"Models for the two-dimensional rectangular single large placement problem with guillotine cuts and constrained pattern.",IME/USP,Mateus Martin; Ernesto G. Birgin; Rafael D. Lobato; Reinaldo Morabito; Pedro Munari,https://doi.org/10.1111/itor.12703,null,J,no_arxiv,0
2020,ITOR,"Smart energy pricing for demand-side management in renewable energy smart grids.",UNICAMP,Yulle G. F. Borges; Rafael C. S. Schouery; Flávio Keidi Miyazawa; Fabrizio Granelli; Nelson L. S. da Fonseca; Lucas P. Melo,https://doi.org/10.1111/itor.12747,null,J,no_arxiv,0
2020,ITOR,"The multiperiod two-dimensional non-guillotine cutting stock problem with usable leftovers.",IME/USP,Ernesto G. Birgin; Oberlan Christo Romão; Débora P. Ronconi,https://doi.org/10.1111/itor.12648,null,J,no_arxiv,0
2020,ITOR,"Two dependency constrained spanning tree problems.",UFC,Luiz Alberto do Carmo Viana; Manoel B. Campêlo,https://doi.org/10.1111/itor.12690,null,J,no_arxiv,0
2020,J Comb Opt,"Neighbour-distinguishing labellings of powers of paths and powers of cycles.",UNICAMP; UERJ; UFF,Atílio G. Luiz; C. N. Campos; Simone Dantas; Diana Sasaki,https://doi.org/10.1007/s10878-020-00540-0,null,J,no_arxiv,0
2020,J Comb Opt,"Nontrivial path covers of graphs: existence, minimization and maximization.",IME/USP,Renzo Gómez; Yoshiko Wakabayashi,https://doi.org/10.1007/s10878-019-00488-w,null,J,no_arxiv,0
2020,J Global Opt,"A biased random-key genetic algorithm for routing and wavelength assignment under a sliding scheduled traffic model.",IFTM; UFF; UFMG,Bruno Q. Pinto; Celso C. Ribeiro; Isabel Rosseti; Thiago F. Noronha,https://doi.org/10.1007/s10898-020-00877-0,null,J,no_arxiv,0
2020,J Opt Th Appl,"Inexact Proximal Point Methods for Multiobjective Quasiconvex Minimization on Hadamard Manifolds.",COPPE/UFRJ,Erik Alex Papa Quiroz; Nancy Baygorrea Cusihuallpa; Nelson Maculan,https://doi.org/10.1007/s10957-020-01725-7,null,J,no_arxiv,0
2020,JORS,"A combined optimisation and decision-making approach for battery-supported HMGS.",CEFET-MG,Carolina Gil Marcelino; Manuel Baumann; Leonel M. Carvalho; Nelson Chibeles-Martins; Marcel Weil; Paulo E. M. de Almeida; Elizabeth F. Wanner,https://doi.org/10.1080/01605682.2019.1582590,null,J,no_arxiv,0
2020,JORS,"An improved model for the parallel row ordering problem.",UFES,Xuhong Yang; Wenming Cheng; Alice E. Smith; André Renato Sales Amaral,https://doi.org/10.1080/01605682.2018.1556570,null,J,no_arxiv,0
2020,JORS,"Models for the two-dimensional level strip packing problem - a review and a computational evaluation.",ICMC/USP,Vanessa M. R. Bezerra; Aline Aparecida de Souza Leão; José Fernando Oliveira; Maristela Oliveira Santos,https://doi.org/10.1080/01605682.2019.1578914,null,J,no_arxiv,0
2020,Opt Letters,"Modelling and solving the perfect edge domination problem.",COPPE/UFRJ,Vinicius Leal do Forte; Min Chih Lin; Abilio Lucena; Nelson Maculan; Veronica A. Moyano; Jayme Luiz Szwarcfiter,https://doi.org/10.1007/s11590-018-1335-x,null,J,no_arxiv,0
2020,Opt Letters,"On a nonconvex MINLP formulation of the Euclidean Steiner tree problem in n-space: missing proofs.",COPPE/UFRJ,Claudia D'Ambrosio; Marcia Fampa; Jon Lee 0001; Stefan Vigerske,https://doi.org/10.1007/s11590-018-1295-1,null,J,no_arxiv,0
2020,Opt Letters,"On the use of third-order models with fourth-order regularization for unconstrained optimization.",IME/USP,Ernesto G. Birgin; John Lenon Cardoso Gardenghi; José Mario Martínez; Sandra A. Santos 0001,https://doi.org/10.1007/s11590-019-01395-z,null,J,no_arxiv,0
2020,Opt Letters,"Solution strategies for the vehicle routing problem with backhauls.",UFPB,Anand Subramanian 0001; Eduardo Queiroga,https://doi.org/10.1007/s11590-020-01564-5,null,J,no_arxiv,0
2020,Opt Methods & Sw,"Complexity and performance of an Augmented Lagrangian algorithm.",IME/USP,Ernesto G. Birgin; José Mario Martínez,https://doi.org/10.1080/10556788.2020.1746962,null,J,http://arxiv.org/abs/1907.02401v1,0
2019,Annals OR,"A hybrid heuristic for a broad class of vehicle routing problems with heterogeneous fleet.",UFPB; UFF; UFOP; PUC-Rio,Puca Huachi Vaz Penna; Anand Subramanian 0001; Luiz Satoru Ochi; Thibaut Vidal; Christian Prins,https://doi.org/10.1007/s10479-017-2642-9,null,J,http://arxiv.org/abs/1803.01930v1,0
2019,Annals OR,"Sandwiches missing two ingredients of order four.",UFF,José D. Alvarado; Simone Dantas; Dieter Rautenbach,https://doi.org/10.1007/s10479-019-03174-6,null,J,http://arxiv.org/abs/1704.01922v1,0
2019,Annals OR,"The sport teams grouping problem.",UFOP,Túlio A. M. Toffolo; Jan Christiaens; Frits C. R. Spieksma; Greet Vanden Berghe,https://doi.org/10.1007/s10479-017-2595-z,null,J,no_arxiv,0
2019,Annals OR,"Time-consistent risk-constrained dynamic portfolio optimization with transactional costs and time-dependent returns.",PUC-Rio,Davi Michel Valladão; Thuener Silva; Marcus Poggi,https://doi.org/10.1007/s10479-018-2991-z,null,J,no_arxiv,0
2019,Comp Opt Appl,"A Newton-like method with mixed factorizations and cubic regularization for unconstrained minimization.",IME/USP,Ernesto G. Birgin; José Mario Martínez,https://doi.org/10.1007/s10589-019-00089-7,null,J,no_arxiv,0
2019,Computers & OR,"A GRASP algorithm for solving large-scale single row facility layout problems.",UFES,Gildásio Lecchi Cravo; André Renato Sales Amaral,https://doi.org/10.1016/j.cor.2019.02.009,null,J,no_arxiv,0
2019,Computers & OR,"A new formulation for the Safe Set problem on graphs.",COPPE/UFRJ,Ana Flávia Uzeda dos Santos Macambira; Luidi Simonetti; Hugo Barbalho; Pedro Henrique González 0001; Nelson Maculan,https://doi.org/10.1016/j.cor.2019.07.004,null,J,no_arxiv,0
2019,Computers & OR,"An efficiency-based path-scanning heuristic for the capacitated arc routing problem.",UNICAMP,Rafael Kendy Arakaki; Fabio Luiz Usberti,https://doi.org/10.1016/j.cor.2018.11.018,null,J,no_arxiv,0
2019,Computers & OR,"An exact and polynomial approach for a bi-objective integer programming problem regarding network flow routing.",COPPE/UFRJ,Leizer de Lima Pinto; Kátia Cilene Costa Fernandes; Kleber Vieira Cardoso; Nelson Maculan,https://doi.org/10.1016/j.cor.2019.02.004,null,J,no_arxiv,0
2019,Computers & OR,"Bi-objective offshore supply vessel planning with costs and persistence objectives.",PUC-Rio,Thomas Borthen; Henrik Loennechen; Kjetil Fagerholt; Xin Wang 0024; Thibaut Vidal,https://doi.org/10.1016/j.cor.2019.06.014,null,J,no_arxiv,0
2019,Computers & OR,"Compatibility of short and long term objectives for dynamic patient admission scheduling.",UFOP,Yi-Hang Zhu; Túlio A. M. Toffolo; Wim Vancroonenburg; Greet Vanden Berghe,https://doi.org/10.1016/j.cor.2018.12.001,null,J,no_arxiv,0
2019,Computers & OR,"Effective matheuristics for the multi-item capacitated lot-sizing problem with remanufacturing.",UFBA,Jesus O. Cunha; Hugo Harry Kramer; Rafael A. Melo,https://doi.org/10.1016/j.cor.2018.12.012,null,J,no_arxiv,0
2019,Computers & OR,"Exact methods for three-dimensional cutting and packing: A comparative study concerning single container problems.",UFOP,Everton Fernandes da Silva; Túlio Ângelo Machado Toffolo; Tony Wauters,https://doi.org/10.1016/j.cor.2019.04.020,null,J,no_arxiv,0
2019,Computers & OR,"Heuristics for vehicle routing problems: Sequence or set optimization?",PUC-Rio; UFOP,Túlio A. M. Toffolo; Thibaut Vidal; Tony Wauters,https://doi.org/10.1016/j.cor.2018.12.023,null,J,http://arxiv.org/abs/1803.06062v1,0
2019,Computers & OR,"Modeling and solving the angular constrained minimum spanning tree problem.",UFMG,Alexandre Salles da Cunha; Abilio Lucena,https://doi.org/10.1016/j.cor.2019.104775,null,J,no_arxiv,0
2019,Computers & OR,"The -arborescence star problem: Formulations and exact solution approaches.",UFMG,Vinicius Morais; Bernard Gendron; Geraldo Robson Mateus,https://doi.org/10.1016/j.cor.2018.10.004,null,J,no_arxiv,0
2019,Computers & OR,"The electric two-echelon vehicle routing problem.",PUC-Rio,Ulrich Breunig; Roberto Baldacci; Richard F. Hartl; Thibaut Vidal,https://doi.org/10.1016/j.cor.2018.11.005,null,J,no_arxiv,0
2019,Computers & OR,"Workload equity in vehicle routing: The impact of alternative workload resources.",PUC-Rio,Piotr Matl; Richard F. Hartl; Thibaut Vidal,https://doi.org/10.1016/j.cor.2019.05.016,null,J,http://arxiv.org/abs/1803.01795v1,0
2019,EJOR,"A hybrid Lagrangian metaheuristic for the cross-docking flow shop scheduling problem.",UFMG,Gabriela B. Fonseca; Thiago Henrique Nogueira; Martín Gómez Ravetti,https://doi.org/10.1016/j.ejor.2018.11.033,null,J,no_arxiv,0
2019,EJOR,"A hybrid metaheuristic for the minimum labeling spanning tree problem.",UFPB; UFF,Thiago Gouveia da Silva; Eduardo Queiroga; Luiz Satoru Ochi; Lucídio dos Anjos Formiga Cabral; Serigne Gueye; Philippe Michelon,https://doi.org/10.1016/j.ejor.2018.09.044,null,J,no_arxiv,0
2019,EJOR,"A matheuristic approach with nonlinear subproblems for large-scale packing of ellipsoids.",IME/USP,Ernesto G. Birgin; Rafael D. Lobato,https://doi.org/10.1016/j.ejor.2018.07.006,null,J,no_arxiv,0
2019,EJOR,"An empirical analysis of exact algorithms for the unbounded knapsack problem.",UFRGS,Henrique Becker; Luciana S. Buriol,https://doi.org/10.1016/j.ejor.2019.02.011,null,J,http://arxiv.org/abs/1903.08936v1,0
2019,EJOR,"Integrating berth allocation decisions in a fleet composition and periodic routing problem of platform supply vessels.",COPPE/UFRJ,Roberto Edward Cruz; André Bergsten Mendes; Laura Bahiense; Yue Wu,https://doi.org/10.1016/j.ejor.2018.11.030,null,J,no_arxiv,0
2019,EJOR,"Routing a mix of conventional, plug-in hybrid, and electric vehicles.",PUC-Rio,Gerhard Hiermann; Richard F. Hartl; Jakob Puchinger; Thibaut Vidal,https://doi.org/10.1016/j.ejor.2018.06.025,null,J,no_arxiv,0
2019,EJOR,"Solving the geometric firefighter routing problem via integer programming.",UNICAMP,Maurício J. O. Zambon; Pedro J. de Rezende; Cid C. de Souza,https://doi.org/10.1016/j.ejor.2018.10.037,null,J,no_arxiv,0
2019,INFORMS J Compt,"Two-Dimensional Phase Unwrapping via Balanced Spanning Forests.",PUC-Rio,Ian Herszterg; Marcus Poggi; Thibaut Vidal,https://doi.org/10.1287/ijoc.2018.0832,top,J,no_arxiv,0
2019,ITOR,"An exact algorithm for the maximum quasi-clique problem.",UFF,Celso C. Ribeiro; José A. Riveaux,https://doi.org/10.1111/itor.12637,null,J,no_arxiv,0
2019,ITOR,"An integer linear optimization model to the compartmentalized knapsack problem.",COPPE/UFRJ,Osvaldo Inarejos; Robinson Hoto; Nelson Maculan,https://doi.org/10.1111/itor.12490,null,J,no_arxiv,0
2019,ITOR,"Analysis of stochastic local search methods for the unrelated parallel machine scheduling problem.",UFOP,Haroldo G. Santos; Túlio A. M. Toffolo; Cristiano L. T. F. Silva; Greet Vanden Berghe,https://doi.org/10.1111/itor.12316,null,J,no_arxiv,0
2019,ITOR,"Combining integer linear programming with a state-of-the-art heuristic for the 2-path network design problem.",UFF; COPPE/UFRJ,Glaubos Clímaco; Isabel Rosseti; Luidi Simonetti; Marcos A. Guerine,https://doi.org/10.1111/itor.12563,null,J,no_arxiv,0
2019,ITOR,"Configuration-based approach for topological problems in the design of wireless sensor networks.",UFMG,Vinicius Morais; Geraldo Robson Mateus,https://doi.org/10.1111/itor.12615,null,J,no_arxiv,0
2019,ITOR,"Multicast routing under quality of service constraints for vehicular ad hoc networks: mathematical formulation and a relax-and-fix heuristic.",UFF; UNICAMP,Celso C. Ribeiro; Tiago de A. Santos; Cid C. de Souza,https://doi.org/10.1111/itor.12605,null,J,no_arxiv,0
2019,ITOR,"New algorithms for the minimum coloring cut problem.",UFF; UFPB,Augusto Bordini; Fábio Protti; Thiago Gouveia da Silva; Gilberto Farias de Sousa Filho,https://doi.org/10.1111/itor.12494,null,J,http://arxiv.org/abs/1703.09258v2,0
2019,J Comb Opt,"Approximation algorithms for Median Hub Location Problems.",UNICAMP,Marcelo Pinheiro Leite Benedito; Lehilton L. C. Pedrosa,https://doi.org/10.1007/s10878-019-00386-1,null,J,no_arxiv,0
2019,J Comb Opt,"Deadlock resolution in wait-for graphs by vertex/arc deletion.",UFF,Alan Diêgo Aurélio Carneiro; Fábio Protti; Uéverton S. Souza,https://doi.org/10.1007/s10878-018-0279-5,null,J,no_arxiv,0
2019,J Comb Opt,"Hybrid algorithms for placement of virtual machines across geo-separated data centers.",UFRGS,Fernando Stefanello; Vaneet Aggarwal; Luciana S. Buriol; Mauricio G. C. Resende,https://doi.org/10.1007/s10878-019-00411-3,null,J,no_arxiv,0
2019,J Global Opt,"On three soft rectangle packing problems with guillotine constraints.",PUC-Rio,Quoc Trung Bui; Thibaut Vidal; Minh Hoàng Hà,https://doi.org/10.1007/s10898-019-00741-w,null,J,http://arxiv.org/abs/1805.03631v1,0
2019,J Opt Th Appl,"A Linear Scalarization Proximal Point Method for Quasiconvex Multiobjective Minimization.",COPPE/UFRJ,Erik Alex Papa Quiroz; Hellena Christina Fernandes Apolinário; Kely Diana V. Villacorta; Paulo Roberto Oliveira,https://doi.org/10.1007/s10957-019-01582-z,null,J,http://arxiv.org/abs/1510.00461v1,0
2019,J Opt Th Appl,"Computing Riemannian Center of Mass on Hadamard Manifolds.",COPPE/UFRJ,Glaydston de Carvalho Bento; Sandro Dimy Barbosa Bitar; João Xavier da Cruz Neto; Paulo Roberto Oliveira; Joao Carlos de Oliveira Souza,https://doi.org/10.1007/s10957-019-01580-1,null,J,no_arxiv,0
2019,JORS,"Debtor level collection operations using Bayesian dynamic programming.",UFPE,Mee Chi So; Christophe Mues; Adiel Teixeira de Almeida Filho; Lyn C. Thomas,https://doi.org/10.1080/01605682.2018.1506557,null,J,no_arxiv,0
2019,Networks,"A note on the rainbow cycle cover problem.",UFF,Jorge Moreno; Simone Martins; Yuri Frota,https://doi.org/10.1002/net.21833,null,J,no_arxiv,0
