2018,MSR,"Studying the impact of adopting continuous integration on the delivery time of pull requests.",UFRN,João Helis Bernardo; Daniel Alencar da Costa; Uirá Kulesza,https://doi.org/10.1145/3196398.3196421,null,C,no_arxiv,2
2018,MSR,"Understanding the usage, impact, and adoption of non-OSI approved licenses.",UFPA; UTFPR,Rômulo Manciola Meloca; Gustavo Pinto 0001; Leonardo Baiser; Marco Mattos; Ivanilton Polato; Igor Scaliante Wiese; Daniel M. Germán,https://doi.org/10.1145/3196398.3196427,null,C,no_arxiv,2
2018,RE,"Catalog of Invisibility Requirements for UbiComp and IoT Applications.",UFC,Rainara M. Carvalho; Rossana M. C. Andrade; Káthia Marçal de Oliveira; Christophe Kolski,https://doi.org/10.1109/RE.2018.00019,null,C,no_arxiv,1
2018,RE,"Integrating Requirements Specification and Model-Based Testing in Agile Development.",UFCG,Dalton N. Jorge; Patrícia D. L. Machado; Everton L. G. Alves; Wilkerson de L. Andrade,https://doi.org/10.1109/RE.2018.00041,null,C,no_arxiv,0
2018,SANER,"Dissection of a bug dataset: Anatomy of 395 patches from Defects4J.",UFU,Victor Sobreira; Thomas Durieux; Fernanda Madeiral Delfim; Martin Monperrus; Marcelo de Almeida Maia,https://doi.org/10.1109/SANER.2018.8330203,null,C,http://arxiv.org/abs/1801.06393v3,7
2018,SANER,"Improving developers awareness of the exception handling policy.",UFRN,Taiza Montenegro; Hugo Melo; Roberta Coelho; Eiji Barbosa,https://doi.org/10.1109/SANER.2018.8330228,null,C,no_arxiv,1
2018,SANER,"The impact of refactoring changes on the SZZ algorithm: An empirical study.",UFRN,Edmilson Campos Neto; Daniel Alencar da Costa; Uirá Kulesza,https://doi.org/10.1109/SANER.2018.8330225,null,C,no_arxiv,1
2018,SANER,"Why and how Java developers break APIs.",UFMG,Aline Brito; Laerte Xavier; André C. Hora; Marco Tulio Valente,https://doi.org/10.1109/SANER.2018.8330214,null,C,http://arxiv.org/abs/1801.05198v1,1
2018,SCP,"All roads lead to Rome: Commuting strategies for product-line reliability analysis.",UFPE; UnB,Thiago M. Castro; André Lanna; Vander Alves; Leopoldo Teixeira; Sven Apel; Pierre-Yves Schobbens,https://doi.org/10.1016/j.scico.2017.10.013,null,J,no_arxiv,0
2018,SCP,"An experimental comparison of edge, edge-pair, and prime path criteria.",ICMC/USP,Vinicius H. S. Durelli; Márcio Eduardo Delamaro; Jeff Offutt,https://doi.org/10.1016/j.scico.2017.10.003,null,J,no_arxiv,1
2018,SPE,"Automation of application-level caching in a seamless way.",UFRGS,Jhonny Mertz; Ingrid Nunes,https://doi.org/10.1002/spe.2571,null,J,no_arxiv,1
2018,SPE,"Exploring architecture blueprints for prioritizing critical code anomalies: Experiences and tool support.",PUC-Rio,Everton T. Guimarães; Santiago A. Vidal; Alessandro F. Garcia; Jorge Andrés Díaz Pace; Claudia Marcos,https://doi.org/10.1002/spe.2563,null,J,no_arxiv,1
2018,SPE,"Work practices and challenges in continuous integration: A survey with Travis CI users.",UFPE; UFPA; UnB,Gustavo Pinto 0001; Fernando Castor; Rodrigo Bonifácio; Marcel Rebouças,https://doi.org/10.1002/spe.2637,null,J,no_arxiv,0
2018,SPLC,"N-dimensional tensor factorization for self-configuration of software product lines at runtime.",UFMG,Juliana Alves Pereira; Sandro Schulze; Eduardo Figueiredo; Gunter Saake,https://doi.org/10.1145/3233027.3233039,null,C,no_arxiv,2
2018,SPLC,"Understanding vulnerabilities in plugin-based web systems: an exploratory study of wordpress.",PUC-Rio; UFSJ,Oslien Mesa; Reginaldo Vieira; Marx L. Viana; Vinicius H. S. Durelli; Elder Cirilo; Marcos Kalinowski; Carlos Lucena,https://doi.org/10.1145/3233027.3233042,null,C,no_arxiv,2
2018,SQJ,"A model for estimating change propagation in software.",CEFET-MG; UFMG,Kecia A. M. Ferreira; Mariza A. S. Bigonha; Roberto S. Bigonha; Bernardo N. de Lima; Bárbara M. Gomes; Luiz F. O. Mendes,https://doi.org/10.1007/s11219-017-9358-6,null,J,no_arxiv,0
2018,SQJ,"An assessment of operational coverage as both an adequacy and a selection criterion for operational profile based testing.",UFPE,Breno Miranda; Antonia Bertolino,https://doi.org/10.1007/s11219-017-9388-0,null,J,no_arxiv,1
2018,SQJ,"Contributions for the structural testing of multithreaded programs: coverage criteria, testing tool, and experimental evaluation.",ICMC/USP,Silvana Morita Melo; Simone do Rocio Senger de Souza; Felipe S. Sarmanho; Paulo Sergio Lopes de Souza,https://doi.org/10.1007/s11219-017-9376-4,null,J,no_arxiv,1
2018,SQJ,"How do developers react to API evolution? A large-scale empirical study.",UFMG,André C. Hora; Romain Robbes; Marco Tulio Valente; Nicolas Anquetil; Anne Etien; Stéphane Ducasse,https://doi.org/10.1007/s11219-016-9344-4,null,J,no_arxiv,2
2018,SQJ,"Test case prioritization techniques for model-based testing: a replicated study.",UFCG,João Felipe S. Ouriques; Emanuela Gadelha Cartaxo; Patrícia D. L. Machado,https://doi.org/10.1007/s11219-017-9398-y,null,J,no_arxiv,0
2018,SoSyM,"Toward a well-founded theory for multi-level conceptual modeling.",UFES,Victorio Albani de Carvalho; João Paulo A. Almeida,https://doi.org/10.1007/s10270-016-0538-9,null,J,no_arxiv,5
2018,TOSEM,"Variability Bugs in Highly Configurable Systems: A Qualitative Analysis.",UFAL,Iago Abal; Jean Melo; Stefan Stanciulescu; Claus Brabrand; Márcio Ribeiro; Andrzej Wasowski,https://doi.org/10.1145/3149119,top,J,no_arxiv,7
2018,TSE,"Detecting Overly Strong Preconditions in Refactoring Engines.",UFPE; UFAL; UFCG,Melina Mongiovi; Rohit Gheyi; Gustavo Soares; Márcio Ribeiro; Paulo Borba; Leopoldo Teixeira,https://doi.org/10.1109/TSE.2017.2693982,top,J,no_arxiv,1
2018,TSE,"Discipline Matters: Refactoring of Preprocessor Directives in the #ifdef Hell.",UFAL; UFCG,Flávio Medeiros; Márcio Ribeiro; Rohit Gheyi; Sven Apel; Christian Kästner; Bruno Ferreira; Luiz Carvalho; Baldoino Fonseca,https://doi.org/10.1109/TSE.2017.2688333,top,J,no_arxiv,3
2018,TSE,"Global-Aware Recommendations for Repairing Violations in Exception Handling.",PUC-Rio; IMD/UFRN,Eiji Adachi Barbosa; Alessandro Garcia,https://doi.org/10.1109/TSE.2017.2716925,top,J,no_arxiv,2
2018,TSE,"Refactoring Inspection Support for Manual Refactoring Edits.",UFCG,Everton L. G. Alves; Myoungkyu Song; Tiago Massoni; Patrícia Duarte de Lima Machado; Miryung Kim,https://doi.org/10.1109/TSE.2017.2679742,top,J,no_arxiv,1
2017,ASE,"Test suite parallelization in open-source projects: a study on its usage and impact.",UFPE,Jeanderson Candido; Luis Melo; Marcelo d'Amorim,https://doi.org/10.1109/ASE.2017.8115695,top,C,no_arxiv,1
2017,ASE,"Understanding and overcoming parallelism bottlenecks in ForkJoin applications.",UFPE; UFPA,Gustavo Pinto 0001; Anthony Canino; Fernando Castor; Guoqing (Harry) Xu; Yu David Liu,https://doi.org/10.1109/ASE.2017.8115687,top,C,no_arxiv,2
2017,EMSE,"Exception handling bug hazards in Android - Results from a mining study and an exploratory survey.",UFRN,Roberta Coelho; Lucas Almeida; Georgios Gousios; Arie van Deursen; Christoph Treude,https://doi.org/10.1007/s10664-016-9443-7,null,J,no_arxiv,7
2017,EMSE,"Model comprehension for security risk assessment: an empirical comparison of tabular vs. graphical representations.",PUC-RS,Katsiaryna Labunets; Fabio Massacci; Federica Paci; Sabrina Marczak; Flávio Moreira de Oliveira,https://doi.org/10.1007/s10664-017-9502-8,null,J,no_arxiv,4
2017,EMSE,"Multi-objective reverse engineering of variability-safe feature models based on code dependencies of system variants.",UFPR,Wesley K. G. Assunção; Roberto E. Lopez-Herrejon; Lukas Linsbauer; Silvia R. Vergilio; Alexander Egyed,https://doi.org/10.1007/s10664-016-9462-4,null,J,no_arxiv,5
2017,EMSE,"Naming the pain in requirements engineering - Contemporary problems, causes, and effects in practice.",PUC-Rio; PUC-RS; UNIFACS; UFAM,Daniel Méndez Fernández; Stefan Wagner 0001; Marcos Kalinowski; Michael Felderer; Priscilla Mafra; Antonio Vetro; Tayana Conte; Marie-Therese Christiansson; Des Greer; Casper Lassenius; Tomi Männistö; M. Nayabi; Markku Oivo; Birgit Penzenstadler; Dietmar Pfahl; Rafael Prikladnicki; Günther Ruhe; André Schekelmann; Sagar Sen; Rodrigo O. Spínola; Ahmet Tuzcu; Jose Luis de la Vara; Roel J. Wieringa,https://doi.org/10.1007/s10664-016-9451-7,null,J,no_arxiv,21
2017,EMSE,"Reengineering legacy applications into software product lines: a systematic mapping.",UFPR,Wesley K. G. Assunção; Roberto E. Lopez-Herrejon; Lukas Linsbauer; Silvia R. Vergilio; Alexander Egyed,https://doi.org/10.1007/s10664-017-9499-z,null,J,no_arxiv,16
2017,ESEM,"Common Bug-Fix Patterns: A Large-Scale Observational Study.",UFU,Eduardo Cunha Campos; Marcelo de Almeida Maia,https://doi.org/10.1109/ESEM.2017.55,null,C,no_arxiv,2
2017,FASE,"On the Effectiveness of Bug Predictors with Procedural Systems: A Quantitative Study.",UFRGS,Cristiano Werner Araújo; Ingrid Nunes; Daltro José Nunes,https://doi.org/10.1007/978-3-662-54494-5_5,null,C,no_arxiv,0
2017,FSE,"Understanding the impact of refactoring on smells: a longitudinal study of 23 software projects.",PUC-Rio; UFAL; UFCG,Diego Cedrim; Alessandro Garcia; Melina Mongiovi; Rohit Gheyi; Leonardo da Silva Sousa; Rafael Maiani de Mello; Baldoino Fonseca; Márcio Ribeiro; Alexander Chávez,https://doi.org/10.1145/3106237.3106259,top,C,no_arxiv,1
2017,FSE,"Why modern open source projects fail.",UFMG,Jailton Coelho; Marco Tulio Valente,https://doi.org/10.1145/3106237.3106246,top,C,http://arxiv.org/abs/1707.02327v1,20
2017,ICPC,"A comparison of three algorithms for computing truck factors.",CEFET-MG; UFMG,Mívian M. Ferreira; Marco Tulio Valente; Kecia Aline M. Ferreira,https://doi.org/10.1109/ICPC.2017.35,null,C,no_arxiv,4
2017,ICPC,"Smells are sensitive to developers!: on the efficiency of (un)guided customized detection.",PUC-Rio; UFAL,Mario Hozano; Alessandro Garcia; Nuno Antunes; Baldoino Fonseca; Evandro de Barros Costa,https://doi.org/10.1109/ICPC.2017.32,null,C,no_arxiv,1
2017,ICPC,"The discipline of preprocessor-based annotations does #ifdef TAG n't #endif matter.",PUC-Rio; UFAL; UnB; UFCG,Romero Malaquias; Márcio Ribeiro; Rodrigo Bonifácio; Eduardo Monteiro; Flávio Medeiros; Alessandro Garcia; Rohit Gheyi,https://doi.org/10.1109/ICPC.2017.41,null,C,no_arxiv,8
2017,ICSE,"Adaptive coverage and operational profile-based testing for reliability improvement.",UFPE,Antonia Bertolino; Breno Miranda; Roberto Pietrantuono; Stefano Russo,https://doi.org/10.1109/ICSE.2017.56,top,C,no_arxiv,2
2017,ICSE,"Balancing soundness and efficiency for practical testing of configurable systems.",UFPE; UFCG,Sabrina Souto; Marcelo d'Amorim; Rohit Gheyi,https://doi.org/10.1109/ICSE.2017.64,top,C,no_arxiv,2
2017,ICSE,"Learning syntactic program transformations from examples.",UFCG,Reudismam Rolim; Gustavo Soares; Loris D'Antoni; Oleksandr Polozov; Sumit Gulwani; Rohit Gheyi; Ryo Suzuki; Björn Hartmann,https://doi.org/10.1109/ICSE.2017.44,top,C,http://arxiv.org/abs/1608.09000v1,28
2017,ICSME,"How Long and How Much: What to Expect from Summer of Code Participants?",UTFPR,Jefferson De Oliveira Silva; Igor Scaliante Wiese; Daniel M. Germán; Igor Fabio Steinmacher; Marco Aurélio Gerosa,https://doi.org/10.1109/ICSME.2017.81,null,C,no_arxiv,2
2017,ICST,"Prevalence of Single-Fault Fixes and Its Impact on Fault Localization.",UFPE,Alexandre Perez; Rui Abreu; Marcelo d'Amorim,https://doi.org/10.1109/ICST.2017.9,null,C,no_arxiv,7
2017,IEEE Software,"Barriers Faced by Newcomers to Software-Crowdsourcing Projects.",UFPA; UTFPR; PUC-RS,Alexandre Lazaretti Zanatta; Igor Steinmacher; Leticia S. Machado; Cleidson R. B. de Souza; Rafael Prikladnicki,https://doi.org/10.1109/MS.2017.32,null,J,no_arxiv,8
2017,IEEE Software,"Dynamically Adaptable Software Is All about Modeling Contextual Variability and Avoiding Failures.",UFBA; UFC,Ismayle de Sousa Santos; Magno Lua de Jesus Souza; Michelle Larissa Luciano Carvalho; Thalisson Oliveira; Eduardo Santana de Almeida; Rossana Maria de Castro Andrade,https://doi.org/10.1109/MS.2017.4121205,null,J,no_arxiv,0
2017,IST,"A systematic review on search based mutation testing.",ICMC/USP,Rodolfo Adamshuk Silva; Simone do Rocio Senger de Souza; Paulo Sergio Lopes de Souza,https://doi.org/10.1016/j.infsof.2016.01.017,null,J,no_arxiv,13
2017,IST,"A systematic review on search-based refactoring.",UFPR,Thainá Mariani; Silvia Regina Vergilio,https://doi.org/10.1016/j.infsof.2016.11.009,null,J,no_arxiv,15
2017,IST,"An experiment on an ontology-based support approach for process modeling.",UFRGS,Jonas Bulegon Gassen; Jan Mendling; Amel Bouzeghoub; Lucinéia Heloisa Thom; José Palazzo M. de Oliveira,https://doi.org/10.1016/j.infsof.2016.11.005,null,J,no_arxiv,2
2017,IST,"Benefits and limitations of project-to-project job rotation in software organizations: A synthesis of evidence.",UFPE,Ronnie E. S. Santos; Fabio Q. B. da Silva; Maria Teresa Baldassarre; Cleyton V. C. de Magalhães,https://doi.org/10.1016/j.infsof.2017.04.006,null,J,no_arxiv,5
2017,IST,"Building reliable and maintainable Dynamic Software Product Lines: An investigation in the Body Sensor Network domain.",UnB,Leonardo Pessoa; Paula Fernandes; Thiago M. Castro; Vander Alves; Genaína Nunes Rodrigues; Hervaldo Carvalho,https://doi.org/10.1016/j.infsof.2017.02.002,null,J,no_arxiv,8
2017,IST,"Experimental comparison of approaches for checking completeness of test suites from finite state machines.",ICMC/USP; UNICAMP,Adilson Luiz Bonifácio; Arnaldo Vieira Moura; Adenilso da Silva Simão,https://doi.org/10.1016/j.infsof.2017.07.012,null,J,no_arxiv,0
2017,IST,"Formal mutation testing for Circus.",ICMC/USP,Alex D. B. Alberto; Ana Cavalcanti; Marie-Claude Gaudel; Adenilso Simão,https://doi.org/10.1016/j.infsof.2016.04.003,null,J,no_arxiv,3
2017,IST,"Incorporating user preferences in search-based software engineering: A systematic mapping study.",UFPR,Thiago do Nascimento Ferreira; Silvia Regina Vergilio; Jerffeson Teixeira de Souza,https://doi.org/10.1016/j.infsof.2017.05.003,null,J,no_arxiv,5
2017,IST,"Minimizing the stakeholder dissatisfaction risk in requirement selection for next release planning.",UNIRIO; UFBA,Antônio Mauricio Pitangueira; Paolo Tonella; Angelo Susi; Rita Suzana Pitangueira Maciel; Márcio de Oliveira Barros,https://doi.org/10.1016/j.infsof.2017.03.001,null,J,no_arxiv,5
2017,IST,"Quality attributes and quality models for ambient assisted living software systems: A systematic mapping.",ICMC/USP,Lina Maria Garcés Rodriguez; Apostolos Ampatzoglou; Paris Avgeriou; Elisa Yumi Nakagawa,https://doi.org/10.1016/j.infsof.2016.10.005,null,J,no_arxiv,14
2017,IST,"Software product lines traceability: A systematic mapping study.",UFBA; UFRN; UnB,Tassio Vale; Eduardo Santana de Almeida; Vander Alves; Uirá Kulesza; Nan Niu; Ricardo de Lima,https://doi.org/10.1016/j.infsof.2016.12.004,null,J,no_arxiv,7
2017,IST,"Test case design for context-aware applications: Are we there yet?",COPPE/UFRJ; UFC,Ismayle de Sousa Santos; Rossana Maria de Castro Andrade; Lincoln S. Rocha; Santiago Matalonga; Káthia Marçal de Oliveira; Guilherme Horta Travassos,https://doi.org/10.1016/j.infsof.2017.03.008,null,J,no_arxiv,9
2017,IST,"Twenty years of object-relational mapping: A survey on patterns, solutions, and their implications on application design.",UFRGS,Alexandre Torres; Renata Galante; Marcelo Soares Pimenta; Alexandre Jonatan B. Martins,https://doi.org/10.1016/j.infsof.2016.09.009,null,J,no_arxiv,5
2017,JSEP,"Assisting the continuous improvement of  projects using metrics and Bayesian networks.",UFCG,Mirko Perkusich; Kyller Costa Gorgônio; Hyggo Oliveira de Almeida; Angelo Perkusich,https://doi.org/10.1002/smr.1835,null,J,no_arxiv,1
2017,JSEP,"Identifying Classes in Legacy JavaScript Code.",UFMG,Leonardo Humberto Silva; Marco Tulio Valente; Alexandre Bergel; Nicolas Anquetil; Anne Etien,https://doi.org/10.1002/smr.1864,null,J,no_arxiv,1
2017,JSEP,"Investigating the effect of design patterns on energy consumption.",ICMC/USP,Daniel Feitosa; Rutger Alders; Apostolos Ampatzoglou; Paris Avgeriou; Elisa Yumi Nakagawa,https://doi.org/10.1002/smr.1851,null,J,no_arxiv,3
2017,JSS,"A Formal Approach to implement java exceptions in cooperative systems.",IME/USP,Simone Hanazumi; Ana C. V. de Melo,https://doi.org/10.1016/j.jss.2016.07.033,null,J,no_arxiv,0
2017,JSS,"A survey on feature drift adaptation: Definition, benchmark, challenges and future directions.",PUC-PR,Jean Paul Barddal; Heitor Murilo Gomes; Fabrício Enembreck; Bernhard Pfahringer,https://doi.org/10.1016/j.jss.2016.07.005,null,J,no_arxiv,15
2017,JSS,"A theory of power in emerging software ecosystems formed by small-to-medium enterprises.",UFPE,George Valença; Carina Alves 0001,https://doi.org/10.1016/j.jss.2017.08.044,null,J,no_arxiv,8
2017,JSS,"An assessment of extended finite state machine test selection criteria.",ICMC/USP,Khaled El-Fakih; Adenilso da Silva Simão; Noshad Jadoon; José Carlos Maldonado,https://doi.org/10.1016/j.jss.2016.09.044,null,J,no_arxiv,5
2017,JSS,"Approaches to strategic alignment of software process improvement: A systematic literature review.",UFSCar; UFMS,Francisco J. S. Vasconcellos; Geraldo Barbosa Landre; José Adson O. G. da Cunha; Juliano L. Oliveira; Ronaldo A. Ferreira; Auri M. R. Vincenzi,https://doi.org/10.1016/j.jss.2016.09.030,null,J,no_arxiv,5
2017,JSS,"Automated extraction of product comparison matrices from informal product descriptions.",UFC,Sana Ben Nasr; Guillaume Bécan; Mathieu Acher; João Bosco Ferreira Filho; Nicolas Sannier; Benoit Baudry; Jean-Marc Davril,https://doi.org/10.1016/j.jss.2016.11.018,null,J,no_arxiv,13
2017,JSS,"Characterizing testing methods for context-aware software systems: Results from a quasi-systematic literature review.",COPPE/UFRJ,Santiago Matalonga; Felyppe Rodrigues; Guilherme Horta Travassos,https://doi.org/10.1016/j.jss.2017.05.048,null,J,no_arxiv,6
2017,JSS,"CollabRDL: A language to coordinate collaborative reuse.",COPPE/UFRJ,Edson M. Lucas; Toacy C. Oliveira; Kleinner Farias; Paulo S. C. Alencar,https://doi.org/10.1016/j.jss.2017.01.031,null,J,no_arxiv,5
2017,JSS,"Evaluating Lehman's Laws of software evolution within software product lines industrial projects.",UFBA; IFS,Raphael Pereira de Oliveira; Alcemir Rodrigues Santos; Eduardo Santana de Almeida; Gecynalda Soares da Silva Gomes,https://doi.org/10.1016/j.jss.2016.07.038,null,J,no_arxiv,1
2017,JSS,"Experimentally assessing the combination of multiple visualization strategies for software evolution analysis.",UFBA,Renato Lima Novais; José Amancio M. Santos; Manoel Gomes de Mendonça Neto,https://doi.org/10.1016/j.jss.2017.03.006,null,J,no_arxiv,2
2017,JSS,"Exploring quality measures for the evaluation of feature models: a case study.",UFC,Carla I. M. Bezerra; Rossana M. C. Andrade; José Maria Monteiro,https://doi.org/10.1016/j.jss.2016.07.040,null,J,no_arxiv,2
2017,JSS,"Integration between requirements engineering and safety analysis: A systematic literature review.",UFPE,Jéssyka Vilela; Jaelson Castro; Luiz Eduardo Galvão Martins; Tony Gorschek,https://doi.org/10.1016/j.jss.2016.11.031,null,J,no_arxiv,11
2017,JSS,"Scope-aided test prioritization, selection and minimization for software reuse.",UFPE,Breno Miranda; Antonia Bertolino,https://doi.org/10.1016/j.jss.2016.06.058,null,J,no_arxiv,6
2017,JSS,"Software product lines adoption in small organizations.",UFBA; UFPE,Jonatas Ferreira Bastos; Paulo Anselmo da Mota Silveira Neto; Pádraig O'Leary; Eduardo Santana de Almeida; Silvio Romero de Lemos Meira,https://doi.org/10.1016/j.jss.2017.05.052,null,J,no_arxiv,5
2017,JSS,"Test coverage of impacted code elements for detecting refactoring faults: An exploratory study.",UFCG,Everton L. G. Alves; Tiago Massoni; Patrícia Duarte de Lima Machado,https://doi.org/10.1016/j.jss.2016.02.001,null,J,no_arxiv,1
2017,JSS,"Using contextual information to predict co-changes.",UTFPR,Igor Scaliante Wiese; Reginaldo Ré; Igor Steinmacher; Rodrigo Takashi Kuroda; Gustavo Ansaldi Oliva; Christoph Treude; Marco Aurélio Gerosa,https://doi.org/10.1016/j.jss.2016.07.016,null,J,no_arxiv,5
2017,MSR,"A study on the energy consumption of Android app development approaches.",UFPE,Wellington Oliveira; Renato Oliveira; Fernando Castor,https://doi.org/10.1109/MSR.2017.66,null,C,no_arxiv,9
2017,MSR,"RefDiff: detecting refactorings in version histories.",UFMG,Danilo Silva; Marco Tulio Valente,https://doi.org/10.1109/MSR.2017.14,null,C,http://arxiv.org/abs/1704.01544v1,7
2017,REJ,"Mapping quality requirements for pervasive mobile games.",PUC-Rio; UFF,Luís Valente; Bruno Feijó; Julio Cesar Sampaio do Prado Leite,https://doi.org/10.1007/s00766-015-0238-y,null,J,no_arxiv,7
2017,SANER,"Historical and impact analysis of API breaking changes: A large-scale study.",UFMG,Laerte Xavier; Aline Brito; André C. Hora; Marco Tulio Valente,https://doi.org/10.1109/SANER.2017.7884616,null,C,no_arxiv,14
2017,SANER,"Recommending source code locations for system specific transformations.",UFU,Gustavo Santos; Klérisson Vinícius Ribeiro Paixão; Nicolas Anquetil; Anne Etien; Marcelo de Almeida Maia; Stéphane Ducasse,https://doi.org/10.1109/SANER.2017.7884618,null,C,no_arxiv,2
2017,SCP,"A semi-automatic system to evaluate the performance and scalability of ontology persistent APIs.",UFAL; ICMC/USP,Endhe Elias; Jário Santos; Ig Ibert Bittencourt; Seiji Isotani; Olavo Holanda; Patrick H. S. Brito,https://doi.org/10.1016/j.scico.2016.10.005,null,J,no_arxiv,0
2017,SQJ,"Quality characteristics and measures for human-computer interaction evaluation in ubiquitous systems.",UFC,Rainara M. Carvalho; Rossana Maria de Castro Andrade; Káthia Marçal de Oliveira; Ismayle de Sousa Santos; Carla Ilane Moreira Bezerra,https://doi.org/10.1007/s11219-016-9320-z,null,J,no_arxiv,8
2017,SQJ,"Toward the characterization of software testing practices in South America: looking at Brazil and Uruguay.",UFAM; COPPE/UFRJ,Arilo Claudio Dias-Neto; Santiago Matalonga; Martín Solari; Gabriela Robiolo; Guilherme Horta Travassos,https://doi.org/10.1007/s11219-016-9329-3,null,J,no_arxiv,3
2017,SoSyM,"An approach based on the domain perspective to develop WSAN applications.",DCC/UFRJ; NCE/UFRJ; UFRN,Taniro Rodrigues; Flávia Coimbra Delicato; Thaís Vasconcelos Batista; Paulo F. Pires; Luci Pirmez,https://doi.org/10.1007/s10270-015-0498-5,null,J,no_arxiv,4
2017,SoSyM,"An integrated semantics for reasoning about SysML design models using refinement.",UFPE,Lucas Lima; Alvaro Miyazawa; Ana Cavalcanti; Márcio Cornélio; Juliano Iyoda; Augusto Sampaio; Ralph Hains; Adrian Larkham; Vaughan Lewis,https://doi.org/10.1007/s10270-015-0492-y,null,J,no_arxiv,4
2017,SoSyM,"Empirical assessment of two approaches for specifying software product line use case scenarios.",UFCA; UFPE; UnB,Rodrigo Bonifácio; Paulo Borba; Cristiano Ferraz; Paola R. G. Accioly,https://doi.org/10.1007/s10270-015-0471-3,null,J,no_arxiv,2
2017,SoSyM,"Model checking multi-level and recursive nets.",IME/USP,Mirtha Lina Fernández Venero; Flávio Soares Corrêa da Silva,https://doi.org/10.1007/s10270-015-0509-6,null,J,no_arxiv,0
2017,SoSyM,"The shape of feature code: an analysis of twenty C-preprocessor-based systems.",UFMG,Rodrigo Queiroz; Leonardo Teixeira Passos; Marco Tulio Valente; Claus Hunsen; Sven Apel; Krzysztof Czarnecki,https://doi.org/10.1007/s10270-015-0483-z,null,J,no_arxiv,8
2017,SoSyM,"Using contexts to extract models from code.",UFRGS,Lucio Mauro Duarte; Jeff Kramer; Sebastián Uchitel,https://doi.org/10.1007/s10270-015-0466-0,null,J,no_arxiv,5
2017,TSE,"A Framework for Evaluating the Results of the SZZ Approach for Identifying Bug-Introducing Changes.",UFRN,Daniel Alencar da Costa; Shane McIntosh; Weiyi Shang; Uirá Kulesza; Roberta Coelho; Ahmed E. Hassan,https://doi.org/10.1109/TSE.2016.2616306,top,J,no_arxiv,14
2017,TSE,"A Qualitative Study of Application-Level Caching.",UFRGS,Jhonny Mertz; Ingrid Nunes,https://doi.org/10.1109/TSE.2016.2633992,top,J,no_arxiv,4
2017,TSE,"How Social and Communication Channels Shape and Challenge a Participatory Culture in Software Development.",UFRN,Margaret-Anne D. Storey; Alexey Zagalsky; Fernando Marques Figueira Filho; Leif Singer; Daniel M. Germán,https://doi.org/10.1109/TSE.2016.2584053,top,J,no_arxiv,31
2016,EMSE,"Assessing the impact of real-time machine translation on multilingual meetings in global software projects.",PUC-RS; UFAM,Fabio Calefato; Filippo Lanubile; Tayana Conte; Rafael Prikladnicki,https://doi.org/10.1007/s10664-015-9372-x,null,J,no_arxiv,2
2016,EMSE,"Coevolution of variability models and related software artifacts - A fresh look at evolution patterns in the Linux kernel.",UFPE,Leonardo Teixeira Passos; Leopoldo Teixeira; Nicolas Dintzner; Sven Apel; Andrzej Wasowski; Krzysztof Czarnecki; Paulo Borba; Jianmei Guo,https://doi.org/10.1007/s10664-015-9364-x,null,J,no_arxiv,20
2016,EMSE,"Experimentation with dynamic simulation models in software engineering: planning and reporting guidelines.",UNICAMP; COPPE/UFRJ,Breno Bernard Nicolau de França; Guilherme Horta Travassos,https://doi.org/10.1007/s10664-015-9386-4,null,J,no_arxiv,4
2016,EMSE,"Exploring the costs of technical debt management - a case study.",UNIFACS,Yuepu Guo; Rodrigo Oliveira Spínola; Carolyn B. Seaman,https://doi.org/10.1007/s10664-014-9351-7,null,J,no_arxiv,14
2016,EMSE,"Mining architectural violations from version history.",UFMG; UFLA,Cristiano Amaral Maffort; Marco Tulio Valente; Ricardo Terra; Mariza Andrade da Silva Bigonha; Nicolas Anquetil; André C. Hora,https://doi.org/10.1007/s10664-014-9348-2,null,J,no_arxiv,5
2016,ESEM,"Evidence Briefings: Towards a Medium to Transfer Knowledge from Systematic Reviews to Practitioners.",IFPE; UFPA; UFPE,Bruno Cartaxo; Gustavo Pinto 0001; Elton Vieira; Sérgio Soares,https://doi.org/10.1145/2961111.2962603,null,C,no_arxiv,8
2016,ESEM,"The Innovative Behaviour of Software Engineers: Findings from a Pilot Case Study.",UFPE,Cleviton V. F. Monteiro; Fabio Q. B. da Silva; Luiz Fernando Capretz,https://doi.org/10.1145/2961111.2962589,null,C,http://arxiv.org/abs/1612.04648v1,1
2016,ESEM,"Towards a Substantive Theory of Decision-Making in Software Project Management: Preliminary Findings from a Qualitative Study.",UFPE,José Adson O. G. da Cunha; Fabio Q. B. da Silva; Hermano P. de Moura; Francisco J. S. Vasconcellos,https://doi.org/10.1145/2961111.2962604,null,C,no_arxiv,0
2016,FSE,"Analyzing the validity of selective mutation with dominator mutants.",ICMC/USP,Bob Kurtz; Paul Ammann; Jeff Offutt; Márcio Eduardo Delamaro; Mariet Kurtz; Nida Gökçe,https://doi.org/10.1145/2950290.2950322,top,C,no_arxiv,19
2016,FSE,"TIPMerge: recommending experts for integrating changes across branches.",UFF,Catarina Costa; Jair Figueiredo; Leonardo Murta; Anita Sarma,https://doi.org/10.1145/2950290.2950339,top,C,no_arxiv,6
